"","coef","pVal"
"Intercept",-2.37,0
"log age",0.11,0
"log size",-0.04,0.009
"log devs",0.13,0
"log commits",1.04,0
"C",0.1,0.299
"C#",0,0.999
"C++",0.09,0.326
"Clojure",-0.45,0
"Coffeescript",0.06,0.562
"Erlang",0.12,0.239
"Go",0.15,0.125
"Haskell",-0.29,0.005
"Java",0.07,0.478
"Javascript",0.04,0.655
"Objective-C",0.05,0.6
"Perl",0,0.993
"Php",0.21,0.03
"Python",-0.13,0.173
"Ruby",-0.05,0.647
"Scala",-0.26,0.009
"Typescript",0.28,0.004
