"","coef","pVal"
"Intercept",-2.38,0
"log age",0.11,0
"log size",-0.01,0.51
"log devs",0.13,0
"log commits",0.98,0
"C",0.13,0.184
"C#",0.01,0.891
"C++",0.19,0.05
"Clojure",-0.2,0.051
"Coffeescript",0.01,0.919
"Erlang",0.09,0.354
"Go",0.13,0.175
"Haskell",-0.16,0.128
"Java",-0.13,0.203
"Javascript",0.01,0.931
"Objective-C",-0.03,0.74
"Perl",0.06,0.539
"Php",0.01,0.946
"Python",-0.02,0.865
"Ruby",-0.07,0.487
"Scala",-0.18,0.079
"Typescript",0.14,0.182
