"","coef","pVal"
"Intercept",-2.4,0
"log age",0.11,0
"log size",-0.03,0.022
"log devs",0.15,0
"log commits",1.02,0
"C",0.24,0.013
"C#",-0.28,0.011
"C++",0.17,0.094
"Clojure",-0.35,0.001
"Coffeescript",0.03,0.808
"Erlang",0.12,0.232
"Go",0.15,0.15
"Haskell",-0.17,0.101
"Java",-0.12,0.244
"Javascript",0.2,0.049
"Objective-C",-0.05,0.634
"Perl",0.02,0.822
"Php",0.25,0.012
"Python",0,0.998
"Ruby",-0.2,0.057
"Scala",-0.15,0.156
"Typescript",0.15,0.179
