"","coef","pVal"
"Intercept",-2.29,0
"log age",0.11,0
"log size",-0.05,0.001
"log devs",0.11,0.001
"log commits",1.05,0
"C",0.06,0.547
"C#",0.09,0.359
"C++",0.11,0.278
"Clojure",-0.2,0.049
"Coffeescript",-0.01,0.94
"Erlang",0.26,0.006
"Go",0.02,0.847
"Haskell",-0.15,0.129
"Java",-0.09,0.385
"Javascript",0.05,0.65
"Objective-C",-0.09,0.38
"Perl",-0.06,0.579
"Php",0.27,0.006
"Python",0,0.992
"Ruby",-0.22,0.033
"Scala",-0.27,0.008
"Typescript",0.22,0.027
