"","coef","pVal"
"Intercept",-2.42,0
"log age",0.09,0
"log size",-0.01,0.348
"log devs",0.12,0
"log commits",1.02,0
"C",0.04,0.684
"C#",-0.08,0.439
"C++",0.28,0.004
"Clojure",-0.18,0.094
"Coffeescript",0.24,0.017
"Erlang",0.17,0.097
"Go",0.23,0.021
"Haskell",-0.22,0.04
"Java",-0.04,0.683
"Javascript",0.12,0.268
"Objective-C",-0.12,0.236
"Perl",-0.09,0.387
"Php",-0.03,0.775
"Python",-0.03,0.796
"Ruby",-0.4,0
"Scala",-0.24,0.022
"Typescript",0.35,0.001
