"","coef","pVal"
"Intercept",-2.65,0
"log age",0.12,0
"log size",-0.01,0.312
"log devs",0.12,0
"log commits",1.03,0
"C",0.2,0.037
"C#",-0.09,0.36
"C++",0.04,0.687
"Clojure",-0.08,0.397
"Coffeescript",0.07,0.493
"Erlang",0.12,0.226
"Go",0.26,0.007
"Haskell",-0.33,0.001
"Java",-0.03,0.726
"Javascript",0.03,0.793
"Objective-C",-0.12,0.256
"Perl",-0.13,0.182
"Php",0.12,0.207
"Python",0.08,0.428
"Ruby",0,0.974
"Scala",-0.32,0.001
"Typescript",0.21,0.036
