"","coef","pVal"
"Intercept",-2.37,0
"log age",0.11,0
"log size",-0.03,0.021
"log devs",0.13,0
"log commits",1.02,0
"C",0.12,0.246
"C#",-0.13,0.239
"C++",0.07,0.488
"Clojure",-0.29,0.007
"Coffeescript",0.04,0.68
"Erlang",0.11,0.285
"Go",0.15,0.151
"Haskell",-0.25,0.022
"Java",0.01,0.906
"Javascript",-0.09,0.416
"Objective-C",-0.12,0.249
"Perl",0.02,0.851
"Php",0.12,0.269
"Python",0,0.996
"Ruby",-0.11,0.308
"Scala",-0.11,0.3
"Typescript",0.46,0
