"","coef","pVal"
"Intercept",-2.43,0
"log age",0.12,0
"log size",-0.04,0.006
"log devs",0.13,0
"log commits",1.03,0
"C",0.06,0.509
"C#",-0.05,0.642
"C++",0.28,0.004
"Clojure",-0.32,0.002
"Coffeescript",-0.13,0.197
"Erlang",0.09,0.351
"Go",0.14,0.18
"Haskell",-0.23,0.028
"Java",0.12,0.229
"Javascript",0.15,0.14
"Objective-C",-0.19,0.069
"Perl",0.03,0.741
"Php",0.12,0.202
"Python",0.09,0.344
"Ruby",-0.07,0.495
"Scala",-0.41,0
"Typescript",0.31,0.002
