"","coef"
"Intercept",-2.89
"log age",0.2
"log size",-0.02
"log devs",0.09
"log commits",1.04
"C",0.06
"C++",0.2
"Clojure",-0.43
"Coffeescript",0.08
"Erlang",0.12
"Go",0.08
"Haskell",-0.51
"Java",-0.03
"Javascript",0.09
"Objective-C",-0.08
"Perl",-0.08
"Php",0.05
"Python",0.28
"Ruby",-0.07
"Scala",0.04
"Typescript",0.19
