"","coef"
"Intercept",-2.79
"log age",0.2
"log size",-0.02
"log devs",0.17
"log commits",1
"C",-0.01
"C++",-0.01
"Clojure",-0.16
"Coffeescript",0.11
"Erlang",-0.06
"Go",0
"Haskell",-0.14
"Java",-0.31
"Javascript",-0.03
"Objective-C",0.07
"Perl",0.14
"Php",0.15
"Python",0.07
"Ruby",-0.06
"Scala",-0.02
"Typescript",0.28
