"","coef","pVal"
"Intercept",-2.52,0
"log age",0.08,0
"log size",0,0.904
"log devs",0.09,0.004
"log commits",1.03,0
"C",0.05,0.595
"C#",-0.07,0.487
"C++",0.01,0.957
"Clojure",-0.23,0.024
"Coffeescript",0.12,0.223
"Erlang",0.34,0
"Go",0.12,0.221
"Haskell",-0.32,0.002
"Java",0.04,0.709
"Javascript",0.01,0.9
"Objective-C",-0.15,0.138
"Perl",0.09,0.352
"Php",-0.02,0.84
"Python",0.01,0.919
"Ruby",-0.17,0.093
"Scala",0,0.99
"Typescript",0.18,0.063
