"","coef"
"Intercept",-2.72
"log age",0.19
"log size",-0.03
"log devs",0.14
"log commits",1.02
"C",0.02
"C++",0.12
"Clojure",-0.29
"Coffeescript",0.19
"Erlang",0.12
"Go",0
"Haskell",-0.53
"Java",-0.12
"Javascript",-0.04
"Objective-C",0.09
"Perl",-0.02
"Php",0.14
"Python",0.08
"Ruby",0.01
"Scala",0.04
"Typescript",0.19
