"","coef","pVal"
"Intercept",-2.35,0
"log age",0.08,0
"log size",-0.01,0.453
"log devs",0.11,0.001
"log commits",1.03,0
"C",0.1,0.322
"C#",-0.06,0.568
"C++",0.19,0.056
"Clojure",-0.36,0.001
"Coffeescript",0.08,0.44
"Erlang",0.24,0.019
"Go",0.18,0.08
"Haskell",-0.44,0
"Java",0.1,0.33
"Javascript",0.14,0.183
"Objective-C",-0.09,0.403
"Perl",0.05,0.635
"Php",0.02,0.834
"Python",0.02,0.838
"Ruby",-0.07,0.508
"Scala",-0.08,0.439
"Typescript",-0.01,0.892
