"","coef"
"Intercept",-2.47
"log age",0.16
"log size",-0.05
"log devs",0.19
"log commits",1.02
"C",0.25
"C++",0.04
"Clojure",-0.43
"Coffeescript",0.16
"Erlang",-0.04
"Go",0.18
"Haskell",-0.1
"Java",-0.12
"Javascript",0.08
"Objective-C",0.21
"Perl",-0.31
"Php",0.22
"Python",-0.09
"Ruby",-0.12
"Scala",-0.22
"Typescript",0.31
