"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.02,0.22
"log devs",0.11,0.001
"log commits",1.04,0
"C",0.13,0.196
"C#",-0.03,0.806
"C++",0.04,0.681
"Clojure",-0.16,0.131
"Coffeescript",0.21,0.037
"Erlang",0.1,0.336
"Go",0.2,0.045
"Haskell",-0.16,0.127
"Java",-0.05,0.608
"Javascript",-0.15,0.153
"Objective-C",-0.2,0.058
"Perl",0.04,0.723
"Php",0.08,0.418
"Python",0.24,0.018
"Ruby",-0.11,0.306
"Scala",-0.28,0.006
"Typescript",0.11,0.296
