"","coef","pVal"
"Intercept",-2.31,0
"log age",0.09,0
"log size",-0.04,0.003
"log devs",0.13,0
"log commits",1.06,0
"C",0.15,0.134
"C#",-0.03,0.74
"C++",0.07,0.511
"Clojure",-0.33,0.001
"Coffeescript",0,0.983
"Erlang",0.23,0.021
"Go",0.03,0.743
"Haskell",-0.34,0.001
"Java",-0.05,0.61
"Javascript",0.08,0.462
"Objective-C",-0.08,0.429
"Perl",0.18,0.072
"Php",0.14,0.171
"Python",-0.01,0.937
"Ruby",-0.09,0.394
"Scala",-0.21,0.042
"Typescript",0.27,0.008
