"","coef","pVal"
"Intercept",-2.68,0
"log age",0.11,0
"log size",-0.02,0.197
"log devs",0.11,0
"log commits",1.06,0
"C",-0.1,0.289
"C#",0.05,0.584
"C++",0.03,0.766
"Clojure",-0.36,0.001
"Coffeescript",0.19,0.046
"Erlang",0.18,0.053
"Go",0.08,0.398
"Haskell",-0.17,0.092
"Java",0.15,0.116
"Javascript",0.03,0.794
"Objective-C",0.07,0.429
"Perl",-0.12,0.212
"Php",0.18,0.06
"Python",0.03,0.779
"Ruby",-0.19,0.065
"Scala",-0.25,0.012
"Typescript",0.2,0.04
