"","coef","pVal"
"Intercept",-2.46,0
"log age",0.12,0
"log size",-0.04,0.003
"log devs",0.1,0.004
"log commits",1.08,0
"C",0.17,0.1
"C#",0,0.985
"C++",0.05,0.614
"Clojure",-0.23,0.038
"Coffeescript",0.06,0.59
"Erlang",0.05,0.661
"Go",0.22,0.039
"Haskell",-0.31,0.005
"Java",-0.06,0.569
"Javascript",0,0.966
"Objective-C",0.11,0.294
"Perl",-0.07,0.54
"Php",-0.04,0.7
"Python",-0.06,0.581
"Ruby",-0.17,0.139
"Scala",0.15,0.146
"Typescript",0.11,0.327
