"","coef","pVal"
"Intercept",-2.47,0
"log age",0.08,0
"log size",0,0.823
"log devs",0.11,0
"log commits",1.04,0
"C",0.22,0.029
"C#",-0.09,0.388
"C++",0.05,0.601
"Clojure",-0.26,0.017
"Coffeescript",0.04,0.689
"Erlang",0.16,0.109
"Go",0.13,0.184
"Haskell",0.01,0.954
"Java",-0.07,0.481
"Javascript",0.02,0.825
"Objective-C",-0.14,0.184
"Perl",-0.16,0.128
"Php",0.04,0.686
"Python",0.04,0.703
"Ruby",0,0.965
"Scala",-0.16,0.118
"Typescript",0.16,0.15
