"","coef","pVal"
"Intercept",-2.48,0
"log age",0.1,0
"log size",-0.02,0.167
"log devs",0.09,0.007
"log commits",1.05,0
"C",0.21,0.032
"C#",-0.08,0.454
"C++",0.16,0.124
"Clojure",-0.32,0.003
"Coffeescript",0.07,0.479
"Erlang",0.08,0.459
"Go",0.12,0.224
"Haskell",-0.26,0.016
"Java",-0.26,0.015
"Javascript",0.14,0.156
"Objective-C",-0.06,0.581
"Perl",0.23,0.023
"Php",0.08,0.447
"Python",0.26,0.009
"Ruby",-0.12,0.259
"Scala",-0.32,0.002
"Typescript",0.07,0.47
