"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.03,0.02
"log devs",0.13,0
"log commits",1.06,0
"C",0.14,0.131
"C#",-0.14,0.177
"C++",0.14,0.146
"Clojure",-0.46,0
"Coffeescript",0.15,0.105
"Erlang",-0.03,0.734
"Go",0.2,0.03
"Haskell",-0.49,0
"Java",0.02,0.854
"Javascript",0.21,0.035
"Objective-C",-0.05,0.62
"Perl",-0.02,0.867
"Php",0.26,0.007
"Python",0.03,0.786
"Ruby",-0.12,0.229
"Scala",-0.13,0.182
"Typescript",0.29,0.005
