"","coef","pVal"
"Intercept",-2.46,0
"log age",0.1,0
"log size",-0.02,0.105
"log devs",0.08,0.006
"log commits",1.06,0
"C",0.16,0.081
"C#",-0.22,0.022
"C++",-0.02,0.838
"Clojure",-0.21,0.026
"Coffeescript",0.14,0.116
"Erlang",0.03,0.766
"Go",0.3,0.001
"Haskell",-0.18,0.06
"Java",0.13,0.161
"Javascript",0.05,0.619
"Objective-C",0.04,0.632
"Perl",0.12,0.191
"Php",-0.13,0.169
"Python",0.13,0.163
"Ruby",-0.24,0.013
"Scala",-0.34,0
"Typescript",0.24,0.009
