"","coef"
"Intercept",-2.25
"log age",0.12
"log size",-0.05
"log devs",0.25
"log commits",1.03
"C",0.09
"C++",0.05
"Clojure",-0.46
"Coffeescript",-0.09
"Erlang",0.11
"Go",0.03
"Haskell",-0.63
"Java",-0.04
"Javascript",0.18
"Objective-C",0.23
"Perl",0.33
"Php",0.27
"Python",-0.01
"Ruby",-0.17
"Scala",-0.11
"Typescript",0.24
