"","coef","pVal"
"Intercept",-2.55,0
"log age",0.12,0
"log size",-0.01,0.383
"log devs",0.15,0
"log commits",1,0
"C",0.08,0.44
"C#",0,0.979
"C++",0.07,0.48
"Clojure",-0.36,0.001
"Coffeescript",0.13,0.205
"Erlang",0.15,0.127
"Go",0.13,0.177
"Haskell",-0.11,0.272
"Java",-0.05,0.6
"Javascript",0,0.986
"Objective-C",0.01,0.915
"Perl",0.11,0.249
"Php",-0.05,0.597
"Python",-0.02,0.857
"Ruby",-0.03,0.808
"Scala",-0.15,0.147
"Typescript",0.1,0.32
