"","coef"
"Intercept",-2.63
"log age",0.15
"log size",-0.01
"log devs",0.15
"log commits",1.01
"C",0.35
"C++",-0.28
"Clojure",-0.08
"Coffeescript",0
"Erlang",0.04
"Go",0.13
"Haskell",-0.26
"Java",-0.15
"Javascript",-0.19
"Objective-C",0.07
"Perl",0.1
"Php",0.13
"Python",0.16
"Ruby",-0.25
"Scala",0.03
"Typescript",0.2
