"","coef","pVal"
"Intercept",-2.64,0
"log age",0.12,0
"log size",0,0.813
"log devs",0.09,0.006
"log commits",1.01,0
"C",0.18,0.077
"C#",0.01,0.95
"C++",0.16,0.112
"Clojure",-0.12,0.274
"Coffeescript",0.22,0.037
"Erlang",0.09,0.398
"Go",0.12,0.233
"Haskell",-0.55,0
"Java",-0.01,0.911
"Javascript",-0.24,0.03
"Objective-C",-0.12,0.28
"Perl",0.13,0.194
"Php",0.29,0.005
"Python",0.17,0.106
"Ruby",-0.25,0.029
"Scala",-0.25,0.023
"Typescript",0.16,0.13
