"","coef"
"Intercept",-2.65
"log age",0.16
"log size",-0.01
"log devs",0.15
"log commits",0.99
"C",0.22
"C++",0.03
"Clojure",-0.3
"Coffeescript",0.01
"Erlang",0.04
"Go",-0.09
"Haskell",-0.35
"Java",-0.11
"Javascript",0.02
"Objective-C",0.28
"Perl",0.06
"Php",0.15
"Python",0.07
"Ruby",-0.06
"Scala",-0.09
"Typescript",0.1
