"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",-0.01,0.461
"log devs",0.11,0
"log commits",1.04,0
"C",0.12,0.211
"C#",0.26,0.008
"C++",0.09,0.36
"Clojure",-0.08,0.419
"Coffeescript",0.27,0.004
"Erlang",0.06,0.545
"Go",0.08,0.383
"Haskell",-0.4,0
"Java",-0.14,0.155
"Javascript",-0.06,0.558
"Objective-C",-0.16,0.104
"Perl",0.05,0.606
"Php",0.08,0.434
"Python",0.15,0.105
"Ruby",-0.15,0.134
"Scala",-0.22,0.022
"Typescript",0.06,0.522
