"","coef"
"Intercept",-2.36
"log age",0.13
"log size",-0.03
"log devs",0.15
"log commits",1.02
"C",0.05
"C++",0.06
"Clojure",-0.15
"Coffeescript",0.34
"Erlang",-0.08
"Go",-0.08
"Haskell",-0.22
"Java",-0.24
"Javascript",-0.25
"Objective-C",-0.04
"Perl",0.21
"Php",-0.05
"Python",0.04
"Ruby",0.11
"Scala",-0.04
"Typescript",0.34
