"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",-0.02,0.141
"log devs",0.19,0
"log commits",1.03,0
"C",-0.03,0.78
"C#",-0.02,0.821
"C++",0.15,0.145
"Clojure",-0.23,0.03
"Coffeescript",-0.03,0.736
"Erlang",0.22,0.032
"Go",0.22,0.026
"Haskell",-0.25,0.018
"Java",-0.16,0.133
"Javascript",0.06,0.572
"Objective-C",0,0.997
"Perl",-0.09,0.412
"Php",0.07,0.499
"Python",0.09,0.396
"Ruby",0.04,0.727
"Scala",-0.13,0.23
"Typescript",0.1,0.366
