"","coef","pVal"
"Intercept",-2.46,0
"log age",0.11,0
"log size",-0.02,0.223
"log devs",0.17,0
"log commits",1,0
"C",0.11,0.275
"C#",-0.09,0.402
"C++",0.07,0.493
"Clojure",-0.25,0.02
"Coffeescript",0.14,0.18
"Erlang",0.17,0.097
"Go",0.19,0.053
"Haskell",-0.1,0.34
"Java",-0.15,0.148
"Javascript",-0.07,0.505
"Objective-C",0.02,0.879
"Perl",-0.19,0.061
"Php",0.25,0.01
"Python",0.05,0.628
"Ruby",-0.18,0.092
"Scala",-0.23,0.025
"Typescript",0.28,0.006
