"","coef"
"Intercept",-2.56
"log age",0.14
"log size",-0.03
"log devs",0.17
"log commits",1.03
"C",-0.01
"C++",0.02
"Clojure",-0.11
"Coffeescript",0.09
"Erlang",0.12
"Go",0.12
"Haskell",-0.21
"Java",-0.25
"Javascript",-0.16
"Objective-C",0.23
"Perl",0.03
"Php",0.22
"Python",-0.11
"Ruby",-0.06
"Scala",-0.13
"Typescript",0.23
