"","coef"
"Intercept",-2.64
"log age",0.18
"log size",-0.05
"log devs",0.24
"log commits",1.01
"C",-0.03
"C++",0.07
"Clojure",-0.4
"Coffeescript",0.18
"Erlang",-0.17
"Go",0.21
"Haskell",-0.21
"Java",-0.14
"Javascript",0.01
"Objective-C",0.04
"Perl",-0.1
"Php",0.05
"Python",0.1
"Ruby",0.12
"Scala",0.02
"Typescript",0.25
