"","coef","pVal"
"Intercept",-2.49,0
"log age",0.11,0
"log size",-0.01,0.423
"log devs",0.13,0
"log commits",1.01,0
"C",0.06,0.569
"C#",-0.05,0.641
"C++",0.01,0.945
"Clojure",-0.11,0.3
"Coffeescript",0.16,0.117
"Erlang",0.07,0.459
"Go",0.32,0.002
"Haskell",-0.25,0.018
"Java",-0.11,0.295
"Javascript",-0.07,0.529
"Objective-C",0.06,0.584
"Perl",0.01,0.896
"Php",0.01,0.923
"Python",-0.11,0.291
"Ruby",-0.06,0.552
"Scala",-0.14,0.192
"Typescript",0.2,0.062
