"","coef","pVal"
"Intercept",-2.62,0
"log age",0.12,0
"log size",0,0.737
"log devs",0.1,0.005
"log commits",1.02,0
"C",0.24,0.021
"C#",0.09,0.451
"C++",0.08,0.442
"Clojure",-0.13,0.265
"Coffeescript",0.1,0.381
"Erlang",0.16,0.144
"Go",0.16,0.14
"Haskell",-0.28,0.014
"Java",-0.16,0.148
"Javascript",-0.1,0.379
"Objective-C",-0.05,0.663
"Perl",-0.1,0.392
"Php",-0.04,0.702
"Python",0.09,0.43
"Ruby",-0.19,0.095
"Scala",-0.12,0.278
"Typescript",0.24,0.029
