"","coef"
"Intercept",-2.16
"log age",0.11
"log size",-0.05
"log devs",0.24
"log commits",1.01
"C",0.31
"C++",0.15
"Clojure",-0.25
"Coffeescript",0
"Erlang",0.07
"Go",0.18
"Haskell",-0.69
"Java",-0.14
"Javascript",0.28
"Objective-C",0.01
"Perl",-0.1
"Php",0.06
"Python",0.12
"Ruby",-0.16
"Scala",-0.06
"Typescript",0.21
