"","coef","pVal"
"Intercept",-2.3,0
"log age",0.09,0
"log size",-0.03,0.02
"log devs",0.15,0
"log commits",1.03,0
"C",0.14,0.176
"C#",-0.21,0.057
"C++",0.1,0.369
"Clojure",-0.29,0.008
"Coffeescript",0.26,0.013
"Erlang",0.09,0.43
"Go",0.16,0.135
"Haskell",-0.27,0.016
"Java",-0.02,0.842
"Javascript",-0.16,0.147
"Objective-C",-0.03,0.795
"Perl",0.05,0.623
"Php",0.04,0.691
"Python",0.03,0.773
"Ruby",-0.05,0.674
"Scala",0.04,0.72
"Typescript",0.12,0.268
