"","coef","pVal"
"Intercept",-2.7,0
"log age",0.12,0
"log size",-0.03,0.039
"log devs",0.08,0.008
"log commits",1.09,0
"C",0.16,0.096
"C#",-0.11,0.305
"C++",0.02,0.8
"Clojure",-0.13,0.218
"Coffeescript",0.14,0.173
"Erlang",-0.04,0.661
"Go",0.29,0.004
"Haskell",-0.29,0.007
"Java",-0.06,0.564
"Javascript",0.11,0.262
"Objective-C",-0.15,0.139
"Perl",-0.18,0.071
"Php",0.2,0.038
"Python",0.03,0.801
"Ruby",0.02,0.824
"Scala",-0.25,0.017
"Typescript",0.24,0.019
