"","coef","pVal"
"Intercept",-2.58,0
"log age",0.09,0
"log size",-0.01,0.382
"log devs",0.09,0.002
"log commits",1.07,0
"C",0.01,0.92
"C#",-0.04,0.705
"C++",0.04,0.644
"Clojure",-0.29,0.004
"Coffeescript",0.14,0.169
"Erlang",0.12,0.224
"Go",0.15,0.119
"Haskell",-0.08,0.436
"Java",-0.01,0.945
"Javascript",-0.11,0.294
"Objective-C",-0.05,0.612
"Perl",-0.02,0.816
"Php",0.14,0.14
"Python",-0.03,0.794
"Ruby",-0.16,0.126
"Scala",-0.14,0.182
"Typescript",0.32,0.002
