"","coef","pVal"
"Intercept",-2.44,0
"log age",0.12,0
"log size",-0.04,0.012
"log devs",0.16,0
"log commits",1.03,0
"C",0.07,0.46
"C#",0.08,0.453
"C++",0.19,0.05
"Clojure",-0.28,0.007
"Coffeescript",0.03,0.774
"Erlang",0.16,0.11
"Go",0.17,0.074
"Haskell",-0.2,0.045
"Java",-0.1,0.319
"Javascript",0.06,0.58
"Objective-C",0.14,0.163
"Perl",-0.1,0.32
"Php",-0.07,0.468
"Python",0.05,0.616
"Ruby",-0.26,0.012
"Scala",-0.29,0.005
"Typescript",0.37,0
