"","coef","pVal"
"Intercept",-2.19,0
"log age",0.06,0
"log size",-0.05,0
"log devs",0.12,0
"log commits",1.09,0
"C",0.27,0.006
"C#",0.04,0.674
"C++",-0.06,0.529
"Clojure",-0.28,0.004
"Coffeescript",0.17,0.072
"Erlang",0.08,0.408
"Go",0.02,0.814
"Haskell",-0.28,0.006
"Java",-0.01,0.948
"Javascript",0,0.973
"Objective-C",-0.05,0.591
"Perl",-0.12,0.245
"Php",-0.06,0.52
"Python",0.19,0.058
"Ruby",-0.06,0.525
"Scala",-0.09,0.346
"Typescript",0.25,0.014
