"","coef","pVal"
"Intercept",-2.43,0
"log age",0.09,0
"log size",-0.02,0.076
"log devs",0.13,0
"log commits",1.04,0
"C",0.18,0.071
"C#",-0.03,0.793
"C++",-0.09,0.364
"Clojure",-0.26,0.021
"Coffeescript",0.13,0.204
"Erlang",0.22,0.024
"Go",0.11,0.304
"Haskell",-0.3,0.006
"Java",-0.15,0.136
"Javascript",0,0.974
"Objective-C",-0.09,0.397
"Perl",-0.04,0.74
"Php",0.16,0.104
"Python",0.09,0.383
"Ruby",-0.04,0.715
"Scala",-0.21,0.046
"Typescript",0.31,0.004
