"","coef","pVal"
"Intercept",-2.54,0
"log age",0.11,0
"log size",-0.03,0.069
"log devs",0.05,0.094
"log commits",1.08,0
"C",0.17,0.099
"C#",-0.03,0.807
"C++",0.01,0.952
"Clojure",-0.46,0
"Coffeescript",0.2,0.052
"Erlang",0.15,0.131
"Go",0.04,0.706
"Haskell",-0.31,0.003
"Java",-0.2,0.059
"Javascript",0.08,0.432
"Objective-C",0.04,0.694
"Perl",-0.06,0.597
"Php",0.25,0.013
"Python",0.25,0.014
"Ruby",-0.13,0.213
"Scala",-0.27,0.014
"Typescript",0.26,0.017
