"","coef"
"Intercept",-2.46
"log age",0.14
"log size",-0.03
"log devs",0.18
"log commits",1
"C",0.14
"C++",0.05
"Clojure",-0.23
"Coffeescript",0.08
"Erlang",0.07
"Go",0.17
"Haskell",-0.21
"Java",-0.2
"Javascript",0.05
"Objective-C",-0.14
"Perl",0.02
"Php",0.12
"Python",-0.36
"Ruby",0.11
"Scala",0.04
"Typescript",0.31
