"","coef","pVal"
"Intercept",-2.3,0
"log age",0.08,0
"log size",-0.04,0.007
"log devs",0.13,0
"log commits",1.06,0
"C",0.09,0.39
"C#",-0.29,0.01
"C++",0.06,0.542
"Clojure",-0.32,0.004
"Coffeescript",0,0.986
"Erlang",0.27,0.008
"Go",0.13,0.195
"Haskell",-0.36,0.001
"Java",-0.18,0.108
"Javascript",0.06,0.549
"Objective-C",0.17,0.103
"Perl",-0.01,0.91
"Php",0.15,0.148
"Python",0,0.988
"Ruby",-0.07,0.533
"Scala",-0.02,0.816
"Typescript",0.32,0.003
