"","coef"
"Intercept",-2.61
"log age",0.14
"log size",-0.01
"log devs",0.19
"log commits",0.98
"C",0.19
"C++",-0.02
"Clojure",-0.26
"Coffeescript",0.07
"Erlang",0.1
"Go",0.08
"Haskell",-0.12
"Java",-0.12
"Javascript",-0.28
"Objective-C",0.29
"Perl",0.08
"Php",0.16
"Python",-0.16
"Ruby",-0.12
"Scala",-0.13
"Typescript",0.24
