"","coef","pVal"
"Intercept",-2.55,0
"log age",0.09,0
"log size",-0.02,0.264
"log devs",0.14,0
"log commits",1.04,0
"C",0.21,0.045
"C#",-0.11,0.317
"C++",0.06,0.575
"Clojure",-0.16,0.154
"Coffeescript",0.11,0.313
"Erlang",0.12,0.26
"Go",0.21,0.044
"Haskell",-0.2,0.089
"Java",-0.16,0.161
"Javascript",-0.17,0.126
"Objective-C",-0.04,0.686
"Perl",-0.07,0.53
"Php",-0.14,0.212
"Python",0.12,0.27
"Ruby",0.02,0.871
"Scala",-0.01,0.959
"Typescript",0.21,0.068
