"","coef"
"Intercept",-2.78
"log age",0.19
"log size",-0.05
"log devs",0.14
"log commits",1.07
"C",0.12
"C++",0.03
"Clojure",-0.3
"Coffeescript",0.09
"Erlang",-0.05
"Go",0.24
"Haskell",-0.36
"Java",-0.03
"Javascript",-0.1
"Objective-C",0.07
"Perl",-0.08
"Php",0.22
"Python",0.11
"Ruby",-0.09
"Scala",-0.2
"Typescript",0.32
