"","coef"
"Intercept",-2.37
"log age",0.13
"log size",-0.01
"log devs",0.13
"log commits",0.98
"C",0.31
"C++",0.01
"Clojure",-0.5
"Coffeescript",0.22
"Erlang",-0.02
"Go",0.11
"Haskell",-0.53
"Java",-0.11
"Javascript",0.27
"Objective-C",0.06
"Perl",0.2
"Php",0.1
"Python",0.05
"Ruby",-0.28
"Scala",-0.11
"Typescript",0.22
