"","coef","pVal"
"Intercept",-2.51,0
"log age",0.1,0
"log size",-0.06,0
"log devs",0.09,0.002
"log commits",1.15,0
"C",0.01,0.918
"C#",-0.02,0.817
"C++",0.19,0.059
"Clojure",-0.49,0
"Coffeescript",0.24,0.02
"Erlang",0.05,0.631
"Go",0.32,0.001
"Haskell",-0.36,0.001
"Java",-0.16,0.127
"Javascript",0.06,0.552
"Objective-C",-0.02,0.888
"Perl",-0.03,0.802
"Php",0.13,0.211
"Python",0.19,0.059
"Ruby",-0.09,0.369
"Scala",-0.34,0.001
"Typescript",0.32,0.004
