"","coef"
"Intercept",-2.54
"log age",0.18
"log size",-0.05
"log devs",0.15
"log commits",1.04
"C",0.09
"C++",0.01
"Clojure",-0.35
"Coffeescript",0.17
"Erlang",-0.08
"Go",0.08
"Haskell",-0.25
"Java",-0.23
"Javascript",0.11
"Objective-C",0.19
"Perl",-0.04
"Php",0.18
"Python",-0.1
"Ruby",-0.02
"Scala",-0.22
"Typescript",0.47
