"","coef","pVal"
"Intercept",-2.38,0
"log age",0.12,0
"log size",-0.05,0.001
"log devs",0.11,0.001
"log commits",1.04,0
"C",0.32,0.003
"C#",0.31,0.004
"C++",-0.02,0.84
"Clojure",-0.15,0.174
"Coffeescript",0.06,0.566
"Erlang",0.16,0.131
"Go",0.1,0.343
"Haskell",-0.28,0.012
"Java",-0.03,0.746
"Javascript",-0.08,0.485
"Objective-C",-0.01,0.89
"Perl",-0.01,0.911
"Php",-0.01,0.932
"Python",-0.05,0.641
"Ruby",-0.45,0
"Scala",-0.23,0.038
"Typescript",0.38,0
