"","coef"
"Intercept",-2.84
"log age",0.19
"log size",-0.04
"log devs",0.11
"log commits",1.08
"C",0.17
"C++",0.07
"Clojure",-0.43
"Coffeescript",0.04
"Erlang",0.13
"Go",0.11
"Haskell",-0.36
"Java",0.05
"Javascript",0.15
"Objective-C",-0.05
"Perl",0.02
"Php",0.02
"Python",0.15
"Ruby",-0.22
"Scala",0.03
"Typescript",0.13
