"","coef","pVal"
"Intercept",-2.53,0
"log age",0.07,0
"log size",-0.01,0.434
"log devs",0.09,0.004
"log commits",1.08,0
"C",0.13,0.18
"C#",-0.15,0.151
"C++",0.12,0.243
"Clojure",-0.36,0.001
"Coffeescript",0.06,0.571
"Erlang",0.07,0.499
"Go",0.07,0.481
"Haskell",-0.27,0.013
"Java",-0.01,0.911
"Javascript",-0.01,0.908
"Objective-C",-0.03,0.778
"Perl",0.05,0.637
"Php",0.16,0.114
"Python",0.22,0.028
"Ruby",-0.12,0.269
"Scala",-0.06,0.584
"Typescript",0.13,0.22
