"","coef","pVal"
"Intercept",-2.43,0
"log age",0.1,0
"log size",-0.02,0.172
"log devs",0.16,0
"log commits",1.02,0
"C",0.15,0.156
"C#",0,0.975
"C++",0.1,0.358
"Clojure",-0.3,0.006
"Coffeescript",0.12,0.255
"Erlang",0.06,0.59
"Go",0.22,0.031
"Haskell",-0.22,0.042
"Java",-0.11,0.311
"Javascript",-0.08,0.47
"Objective-C",0.04,0.704
"Perl",0.08,0.406
"Php",0.03,0.737
"Python",0.05,0.652
"Ruby",-0.2,0.068
"Scala",-0.11,0.273
"Typescript",0.17,0.1
