"","coef"
"Intercept",-1.91
"log age",0.11
"log size",-0.07
"log devs",0.24
"log commits",0.99
"C",0.24
"C++",0.03
"Clojure",-0.34
"Coffeescript",0.21
"Erlang",0
"Go",0.14
"Haskell",-0.44
"Java",-0.12
"Javascript",0.1
"Objective-C",0.28
"Perl",-0.09
"Php",0.01
"Python",0.04
"Ruby",-0.17
"Scala",-0.12
"Typescript",0.22
