"","coef"
"Intercept",-2.46
"log age",0.14
"log size",-0.05
"log devs",0.17
"log commits",1.05
"C",0.36
"C++",-0.03
"Clojure",-0.26
"Coffeescript",0.01
"Erlang",0.04
"Go",0.07
"Haskell",-0.43
"Java",-0.01
"Javascript",0.19
"Objective-C",0.07
"Perl",0.07
"Php",0.02
"Python",-0.05
"Ruby",-0.31
"Scala",0.15
"Typescript",0.09
