"","coef","pVal"
"Intercept",-2.32,0
"log age",0.12,0
"log size",-0.04,0.009
"log devs",0.19,0
"log commits",1,0
"C",0.27,0.005
"C#",0.06,0.569
"C++",0.22,0.025
"Clojure",-0.31,0.003
"Coffeescript",0.18,0.075
"Erlang",0.09,0.353
"Go",0.05,0.616
"Haskell",-0.34,0.001
"Java",-0.26,0.015
"Javascript",-0.09,0.387
"Objective-C",-0.23,0.022
"Perl",-0.07,0.509
"Php",0.09,0.361
"Python",0.1,0.31
"Ruby",0.04,0.707
"Scala",0.03,0.786
"Typescript",0.17,0.106
