"","coef","pVal"
"Intercept",-2.51,0
"log age",0.1,0
"log size",-0.04,0.002
"log devs",0.07,0.022
"log commits",1.12,0
"C",0.22,0.031
"C#",0.06,0.569
"C++",0.13,0.211
"Clojure",-0.35,0.002
"Coffeescript",0.04,0.718
"Erlang",0.14,0.184
"Go",0.13,0.199
"Haskell",-0.28,0.012
"Java",-0.05,0.636
"Javascript",0.28,0.008
"Objective-C",0.03,0.79
"Perl",0.01,0.908
"Php",0.39,0
"Python",0.05,0.658
"Ruby",-0.5,0
"Scala",-0.39,0
"Typescript",0.09,0.411
