"","coef"
"Intercept",-2.39
"log age",0.14
"log size",-0.03
"log devs",0.23
"log commits",0.99
"C",0.05
"C++",0.08
"Clojure",0
"Coffeescript",0.27
"Erlang",0.08
"Go",0
"Haskell",-0.25
"Java",-0.22
"Javascript",0.04
"Objective-C",-0.11
"Perl",0.08
"Php",0.15
"Python",-0.08
"Ruby",-0.36
"Scala",-0.08
"Typescript",0.35
