"","coef"
"Intercept",-2.61
"log age",0.16
"log size",-0.02
"log devs",0.15
"log commits",1.01
"C",0.05
"C++",0.13
"Clojure",-0.22
"Coffeescript",0.12
"Erlang",0.18
"Go",0.09
"Haskell",-0.1
"Java",-0.13
"Javascript",-0.33
"Objective-C",0.01
"Perl",-0.09
"Php",0.08
"Python",-0.07
"Ruby",-0.07
"Scala",-0.07
"Typescript",0.41
