"","coef","pVal"
"Intercept",-2.43,0
"log age",0.09,0
"log size",-0.02,0.237
"log devs",0.16,0
"log commits",1.02,0
"C",0.04,0.649
"C#",0.02,0.816
"C++",0.16,0.088
"Clojure",-0.18,0.076
"Coffeescript",0.09,0.341
"Erlang",-0.07,0.468
"Go",0.17,0.075
"Haskell",-0.2,0.053
"Java",-0.06,0.542
"Javascript",-0.19,0.073
"Objective-C",0.19,0.044
"Perl",0.05,0.586
"Php",0.05,0.62
"Python",0.03,0.765
"Ruby",-0.15,0.161
"Scala",-0.22,0.028
"Typescript",0.25,0.01
