"","coef","pVal"
"Intercept",-2.49,0
"log age",0.11,0
"log size",-0.01,0.278
"log devs",0.13,0
"log commits",1.01,0
"C",0.08,0.401
"C#",0.02,0.811
"C++",0.05,0.648
"Clojure",-0.17,0.096
"Coffeescript",0.15,0.113
"Erlang",0.11,0.235
"Go",0.12,0.192
"Haskell",-0.32,0.002
"Java",0.07,0.472
"Javascript",-0.12,0.246
"Objective-C",0.02,0.829
"Perl",0.13,0.183
"Php",0.07,0.456
"Python",-0.02,0.852
"Ruby",-0.05,0.599
"Scala",-0.22,0.029
"Typescript",0.07,0.494
