"","coef","pVal"
"Intercept",-2.36,0
"log age",0.08,0
"log size",-0.03,0.023
"log devs",0.09,0.01
"log commits",1.08,0
"C",0.08,0.436
"C#",-0.09,0.383
"C++",0.12,0.268
"Clojure",-0.32,0.003
"Coffeescript",0.09,0.404
"Erlang",0.02,0.858
"Go",0.28,0.005
"Haskell",-0.39,0
"Java",0.05,0.619
"Javascript",0.04,0.734
"Objective-C",0.12,0.263
"Perl",0.03,0.776
"Php",0.01,0.948
"Python",-0.01,0.922
"Ruby",-0.15,0.209
"Scala",-0.11,0.31
"Typescript",0.23,0.027
